證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
高力,468760,294,27356104,59.10,59.20,57.80,57.90,-,1.1,57.90,17,58.00,1,24.43,
新曄,3000,3,29810,9.94,9.94,9.93,9.94,,0.0,9.29,1,9.99,2,0.00,
美德醫療-DR,190000,29,434730,2.30,2.36,2.26,2.36,+,0.04,2.30,3,2.36,9,0.00,
康師傅-DR,4000,4,151750,38.30,38.30,37.35,38.05,-,0.25,38.15,3,38.50,1,0.00,
聖馬丁-DR,697389,79,1345808,1.92,1.94,1.91,1.92,+,0.01,1.92,7,1.93,37,0.00,
泰金寶-DR,19043374,"2,705",90579940,4.82,4.83,4.70,4.78,+,0.13,4.78,13,4.79,358,0.00,
新焦點-DR,17000,3,34000,2.00,2.00,2.00,2.00,-,0.01,1.91,10,2.00,40,0.00,
恒大健-DR,86000,48,3999000,46.50,46.50,46.50,46.50,+,3.0,46.50,"19,852",--,0,0.00,
金衛-DR,2762000,466,15804310,5.75,5.80,5.69,5.75,+,0.05,5.75,161,5.77,5,0.00,
神州-DR,140000,50,2102950,15.00,15.15,14.85,15.00,+,0.6,14.95,17,15.00,1,0.00,
越南控-DR,43000,14,180440,4.18,4.25,4.18,4.25,+,0.02,4.20,5,4.25,7,0.00,
明輝-DR,2000,2,11880,5.94,5.94,5.94,5.94,-,0.16,6.02,2,6.21,4,0.00,
揚子江,30000,10,429250,14.35,14.35,14.10,14.30,-,0.05,14.15,8,14.30,1,0.00,
中泰山-DR,2748000,319,7776620,2.78,2.85,2.73,2.85,+,0.18,2.85,752,--,0,0.00,
滬安,140298,27,252316,1.83,1.83,1.78,1.80,,0.0,1.78,16,1.80,7,0.00,
杜康-DR,492000,103,2380310,4.91,4.91,4.80,4.82,,0.0,4.82,20,4.83,8,0.00,
耀傑-DR,1363000,142,5552880,4.11,4.21,4.06,4.06,-,0.3,--,0,4.06,13,0.00,
泰聚亨-DR,0,0,0,--,--,--,--,,0.0,11.85,2,12.75,1,0.00,
MSH-DR,31000,13,153450,5.01,5.16,4.83,5.01,-,0.17,5.01,3,5.15,4,0.00,
同方友友-DR,16000,6,36680,2.29,2.30,2.26,2.30,-,0.12,2.30,1,2.45,1,0.00,
晨訊科-DR,131000,25,397820,3.00,3.06,3.00,3.03,+,0.03,3.03,6,3.04,10,0.00,
友佳-DR,75000,22,679830,9.11,9.20,9.02,9.05,-,0.05,9.05,1,9.14,18,0.00,
巨騰-DR,4265032,"1,057",76339976,17.85,18.15,17.45,18.15,+,1.15,17.95,47,18.15,72,0.00,
大成糖,190000,43,553790,2.93,2.94,2.87,2.90,+,0.04,2.89,10,2.90,1,0.00,
陽光能源-DR,49300,13,96852,1.96,1.97,1.96,1.96,+,0.02,1.93,10,1.96,15,0.00,
精熙-DR,348000,66,1328600,3.81,3.87,3.80,3.80,,0.0,3.80,73,3.82,5,0.00,
鈺齊-KY,1741761,"1,032",95496594,53.20,56.00,53.00,55.90,+,3.0,55.80,10,55.90,3,21.42,
台火,225000,75,3662648,16.60,16.60,16.15,16.40,-,0.1,16.40,69,16.45,6,0.00,
寶成,8246870,"4,073",376897940,45.95,46.10,44.90,45.90,+,0.6,45.80,8,45.90,52,15.25,
大華,121543,72,3867976,31.90,32.00,31.70,31.85,+,0.25,31.80,13,31.85,2,12.20,
欣巴巴,62493,56,2532917,40.00,40.80,40.00,40.55,+,0.6,40.55,3,40.65,2,0.00,
統一實,5929573,"2,460",132214942,22.00,22.70,21.75,22.70,+,0.9,22.65,103,22.70,106,37.83,
大台北,57000,40,1328850,23.35,23.40,23.25,23.35,,0.0,23.30,4,23.35,8,17.30,
豐泰,2543632,"1,824",328124593,124.50,132.00,124.00,132.00,+,8.5,131.50,44,132.00,64,27.85,
櫻花,183977,94,3999994,21.80,21.90,21.70,21.75,-,0.05,21.70,28,21.80,19,10.46,
偉聯,68518,53,859766,12.70,12.70,12.40,12.40,-,0.2,12.40,15,12.55,3,0.00,
美利達,3078763,"1,923",778538385,248.00,257.50,245.00,256.50,+,14.0,256.00,2,256.50,29,24.95,
中保,384605,333,32182567,83.30,84.10,83.00,84.10,+,1.0,83.70,21,84.20,37,17.89,
欣天然,2010,12,66830,33.30,33.30,33.20,33.20,+,0.05,33.20,1,34.10,8,29.91,
康那香,133709,78,1758669,13.20,13.20,13.10,13.20,+,0.15,13.15,3,13.20,8,48.89,
巨大,904078,781,287998726,303.00,322.00,303.00,318.50,+,17.5,318.50,53,319.50,6,30.39,
福興,773100,487,27127240,34.80,35.50,34.40,35.10,+,1.5,35.05,13,35.10,2,14.21,
新保,118575,91,4638238,39.00,39.20,38.95,39.15,+,0.15,39.10,1,39.15,9,13.83,
新海,1100,3,46329,42.00,42.00,42.00,42.00,,0.0,42.00,5,42.80,1,24.71,
泰銘,212236,121,7958798,37.40,37.80,37.35,37.65,+,0.25,37.50,13,37.65,24,10.67,
中視,38002,23,454320,11.90,12.00,11.90,12.00,+,0.1,11.95,12,12.05,2,0.00,
秋雨,98492,47,883575,8.99,9.00,8.80,9.00,+,0.01,8.90,27,9.00,20,0.00,
中聯資源,69625,61,5044848,72.20,72.60,72.20,72.40,+,0.1,72.40,9,72.50,8,16.38,
欣高,6,6,228,--,--,--,--,,0.0,37.50,3,37.90,1,29.15,
中鼎,590383,480,30294633,51.20,51.40,51.10,51.40,+,0.3,51.30,1,51.40,19,24.48,
成霖,582124,200,8793719,15.15,15.20,15.05,15.20,+,0.05,15.15,45,15.20,18,2.71,
慶豐富,237005,87,2276605,9.68,9.84,9.55,9.55,,0.0,9.55,23,9.59,5,0.00,
全國,209818,117,7881896,37.20,37.90,37.20,37.80,+,0.7,37.80,1,37.85,3,36.70,
百和,7015412,"3,759",420390971,57.60,60.90,57.50,60.90,+,3.9,60.90,284,--,0,20.51,
宏全,693048,456,39068503,56.40,56.70,56.10,56.50,+,0.1,56.40,2,56.50,37,15.11,
信義,548501,377,19896636,36.65,37.15,36.00,36.00,-,0.6,35.95,5,36.00,5,17.91,
裕融,421660,324,31099403,73.80,74.00,73.50,73.50,-,0.3,73.50,87,73.60,2,12.65,
茂順,101000,72,10074700,99.10,100.50,99.10,99.90,+,0.9,99.70,5,99.90,1,14.91,
好樂迪,253944,177,10068773,39.50,39.90,39.30,39.70,+,0.45,39.60,14,39.70,16,11.09,
新麗,206000,131,7383150,36.00,36.20,35.50,35.60,,0.0,35.60,12,35.70,6,36.70,
潤泰新,2629409,"1,560",125632817,47.80,47.95,47.60,47.75,+,0.2,47.75,14,47.80,4,1.84,
三發地產,450032,100,9231051,20.40,20.80,20.35,20.50,+,0.1,20.45,5,20.50,1,42.71,
佳龍,27799,21,502732,18.00,18.20,18.00,18.10,+,0.1,18.00,7,18.10,2,0.00,
世紀鋼,174140,67,1749250,10.20,10.20,9.98,10.10,+,0.1,10.05,4,10.10,23,34.83,
