Date,Open,High,Low,Close,Adj Close,Volume
2007-08-03,1343.25,1350.089966,1333.400024,1335.420044,1335.420044,192295700.0
2007-08-06,1321.709961,1321.709961,1290.900024,1290.900024,1290.900024,252542600.0
2007-08-07,1303.079956,1315.719971,1286.540039,1290.130005,1290.130005,215269800.0
2007-08-08,1292.869995,1309.47998,1292.869995,1307.170044,1307.170044,228010300.0
2007-08-09,1316.310059,1324.680054,1312.650024,1313.390015,1313.390015,165277000.0
2007-08-10,1291.050049,1292.579956,1275.130005,1287.699951,1287.699951,228041400.0
2007-08-13,1300.579956,1305.170044,1287.280029,1296.47998,1296.47998,145721500.0
2007-08-14,1288.47998,1297.359985,1286.780029,1288.339966,1288.339966,168622700.0
2007-08-15,1277.01001,1277.01001,1247.310059,1251.819946,1251.819946,302665300.0
2007-08-16,1239.800049,1239.800049,1202.900024,1207.609985,1207.609985,430892000.0
2007-08-17,1204.410034,1218.819946,1141.560059,1191.550049,1191.550049,457989100.0
2007-08-20,1219.410034,1245.109985,1219.410034,1243.390015,1243.390015,323896700.0
2007-08-21,1247.609985,1251.02002,1227.880005,1231.47998,1231.47998,237055200.0
2007-08-22,1232.859985,1255.390015,1232.819946,1255.390015,1255.390015,192189000.0
2007-08-23,1270.949951,1284.880005,1270.949951,1283.619995,1283.619995,315613600.0
2007-08-24,1280.130005,1280.130005,1261.380005,1273.52002,1273.52002,193972800.0
2007-08-27,1282.939941,1292.199951,1274.329956,1278.27002,1278.27002,182108500.0
2007-08-28,1277.079956,1278.959961,1269.900024,1278.949951,1278.949951,135582100.0
2007-08-29,1257.73999,1264.069946,1247.369995,1263.699951,1263.699951,207844000.0
2007-08-30,1272.900024,1278.099976,1266.599976,1273.930054,1273.930054,181876600.0
2007-09-03,1283.930054,1289.560059,1281.540039,1284.140015,1284.140015,167250700.0
2007-09-04,1286.589966,1288.209961,1279.709961,1283.75,1283.75,138136600.0
2007-09-05,1285.930054,1297.930054,1285.930054,1297.930054,1297.930054,190217100.0
2007-09-06,1289.73999,1298.849976,1286.410034,1298.849976,1298.849976,171318900.0
2007-09-07,1299.699951,1305.040039,1298.469971,1304.900024,1304.900024,186575600.0
2007-09-10,1290.140015,1292.469971,1281.660034,1290.699951,1290.699951,124627500.0
2007-09-11,1289.290039,1292.329956,1284.920044,1286.329956,1286.329956,113373200.0
2007-09-12,1291.839966,1296.829956,1285.140015,1285.939941,1285.939941,145117100.0
2007-09-13,1287.849976,1292.25,1278.319946,1284.02002,1284.02002,142783900.0
2007-09-14,1286.869995,1294.680054,1286.869995,1289.5,1289.5,120738500.0
2007-09-17,1291.890015,1293.430054,1276.829956,1278.339966,1278.339966,87764800.0
2007-09-18,1277.849976,1282.0,1270.719971,1277.329956,1277.329956,135659400.0
2007-09-19,1291.849976,1298.709961,1289.579956,1297.160034,1297.160034,193241200.0
2007-09-20,1301.300049,1308.670044,1294.650024,1308.670044,1308.670044,147912900.0
2007-09-21,1305.060059,1306.02002,1299.920044,1305.939941,1305.939941,144172200.0
2007-09-24,1307.699951,1317.540039,1303.22998,1317.23999,1317.23999,171623900.0
2007-09-25,1319.26001,1327.819946,1315.619995,1316.430054,1316.430054,180444400.0
2007-09-26,1316.420044,1325.560059,1316.420044,1320.890015,1320.890015,156322000.0
2007-09-27,1325.140015,1339.540039,1325.140015,1335.660034,1335.660034,235628300.0
2007-09-28,1339.430054,1344.130005,1336.300049,1336.300049,1336.300049,221252500.0
2007-10-01,1337.650024,1353.709961,1337.650024,1347.050049,1347.050049,172561100.0
2007-10-02,1361.030029,1371.349976,1359.439941,1368.719971,1368.719971,283253000.0
2007-10-03,1369.819946,1380.290039,1363.310059,1366.959961,1366.959961,290359900.0
2007-10-04,1365.47998,1370.380005,1358.339966,1369.839966,1369.839966,195509500.0
2007-10-05,1372.599976,1376.72998,1368.810059,1372.390015,1372.390015,189040200.0
2007-10-08,1374.550049,1382.780029,1363.219971,1364.140015,1364.140015,163250100.0
2007-10-09,1368.079956,1373.939941,1359.630005,1369.390015,1369.390015,191121800.0
2007-10-10,1375.030029,1381.040039,1373.77002,1376.930054,1376.930054,231371900.0
2007-10-11,1377.670044,1383.609985,1371.26001,1383.609985,1383.609985,181132200.0
2007-10-12,1381.25,1381.25,1369.709961,1375.25,1375.25,164396500.0
2007-10-16,1376.76001,1376.76001,1367.469971,1372.380005,1372.380005,218934500.0
2007-10-17,1370.890015,1375.609985,1365.040039,1374.390015,1374.390015,199076800.0
2007-10-18,1375.420044,1383.77002,1374.630005,1376.319946,1376.319946,190358800.0
2007-10-19,1377.650024,1379.439941,1366.77002,1370.170044,1370.170044,121555100.0
2007-10-22,1349.180054,1350.810059,1339.359985,1350.810059,1350.810059,154244900.0
2007-10-23,1355.209961,1360.22998,1353.880005,1357.329956,1357.329956,128742200.0
2007-10-24,1361.530029,1369.439941,1357.890015,1359.829956,1359.829956,180922300.0
2007-10-25,1361.449951,1378.27002,1361.449951,1378.27002,1378.27002,226529800.0
2007-10-26,1380.420044,1398.349976,1379.040039,1398.349976,1398.349976,207298100.0
2007-10-29,1403.75,1411.619995,1403.75,1411.619995,1411.619995,233476800.0
2007-10-30,1411.329956,1416.969971,1404.47998,1412.790039,1412.790039,214226100.0
2007-10-31,1411.959961,1413.650024,1402.829956,1413.650024,1413.650024,208428600.0
2007-11-01,1419.380005,1423.810059,1407.969971,1409.160034,1409.160034,209114400.0
2007-11-02,1389.310059,1397.47998,1385.849976,1397.47998,1397.47998,177061700.0
2007-11-05,1400.880005,1404.569946,1381.22998,1384.72998,1384.72998,153558200.0
2007-11-06,1384.469971,1391.290039,1380.430054,1389.109985,1389.109985,176411100.0
2007-11-07,1395.51001,1413.849976,1395.51001,1413.849976,1413.849976,167391100.0
2007-11-09,1397.910034,1403.449951,1390.599976,1402.25,1402.25,176477000.0
2007-11-12,1392.52002,1394.859985,1379.390015,1382.349976,1382.349976,171086100.0
2007-11-13,1382.609985,1385.890015,1370.329956,1383.430054,1383.430054,170421100.0
2007-11-14,1394.550049,1396.060059,1379.599976,1384.579956,1384.579956,153612200.0
2007-11-15,1385.319946,1390.969971,1382.699951,1390.0,1390.0,156869700.0
2007-11-16,1387.359985,1389.660034,1377.430054,1386.640015,1386.640015,162637900.0
2007-11-19,1388.339966,1393.290039,1379.910034,1379.910034,1379.910034,116242300.0
2007-11-20,1374.640015,1374.900024,1359.72998,1371.699951,1371.699951,176335700.0
2007-11-21,1373.349976,1375.569946,1358.219971,1359.849976,1359.849976,193156300.0
2007-11-22,1356.459961,1356.969971,1338.140015,1344.160034,1344.160034,185317400.0
2007-11-23,1346.449951,1354.0,1345.790039,1353.550049,1353.550049,117493200.0
2007-11-26,1356.400024,1366.589966,1356.180054,1364.369995,1364.369995,119716700.0
2007-11-27,1359.709961,1364.98999,1355.390015,1364.98999,1364.98999,120212200.0
2007-11-28,1368.069946,1373.089966,1361.47998,1366.579956,1366.579956,132427500.0
2007-11-29,1373.069946,1379.550049,1366.209961,1374.319946,1374.319946,170625200.0
2007-11-30,1408.089966,1408.319946,1391.719971,1396.97998,1396.97998,291790800.0
2007-12-03,1400.550049,1419.339966,1399.170044,1419.339966,1419.339966,194730500.0
2007-12-04,1415.449951,1416.670044,1408.349976,1415.810059,1415.810059,165844700.0
2007-12-05,1415.76001,1431.689941,1415.23999,1427.77002,1427.77002,195983700.0
2007-12-06,1436.280029,1446.189941,1436.280029,1440.390015,1440.390015,229591400.0
2007-12-07,1443.109985,1449.699951,1431.77002,1434.040039,1434.040039,198680000.0
2007-12-10,1430.52002,1431.089966,1418.599976,1425.130005,1425.130005,152542000.0
2007-12-11,1431.01001,1435.390015,1425.579956,1434.160034,1434.160034,163762400.0
2007-12-12,1425.209961,1425.209961,1417.329956,1423.719971,1423.719971,163104600.0
2007-12-13,1421.790039,1426.420044,1405.219971,1410.560059,1410.560059,169111500.0
2007-12-14,1410.97998,1414.030029,1396.449951,1403.410034,1403.410034,189243500.0
2007-12-17,1403.780029,1406.23999,1385.839966,1391.609985,1391.609985,170296500.0
2007-12-18,1387.819946,1391.75,1382.439941,1385.449951,1385.449951,222549000.0
2007-12-19,1387.76001,1396.880005,1387.209961,1387.209961,1387.209961,201126300.0
2007-12-21,1388.27002,1403.829956,1388.27002,1403.560059,1403.560059,208406300.0
2007-12-24,1404.709961,1423.23999,1404.709961,1423.23999,1423.23999,125277600.0
2007-12-26,1422.579956,1426.430054,1418.410034,1424.02002,1424.02002,121954600.0
2007-12-27,1425.0,1437.819946,1424.170044,1437.819946,1437.819946,171851400.0
2007-12-28,1433.630005,1447.040039,1431.380005,1447.040039,1447.040039,144258200.0
2007-12-31,1446.630005,1452.569946,1441.660034,1445.030029,1445.030029,152055200.0
2008-01-02,1443.680054,1448.089966,1435.130005,1435.680054,1435.680054,113379800.0
2008-01-03,1432.829956,1438.189941,1431.689941,1435.380005,1435.380005,144616200.0
2008-01-04,1439.430054,1467.780029,1439.430054,1466.670044,1466.670044,218591700.0
2008-01-07,1461.170044,1473.73999,1458.680054,1470.77002,1470.77002,203690000.0
2008-01-08,1471.810059,1489.869995,1471.810059,1489.73999,1489.73999,357312900.0
2008-01-09,1483.829956,1498.859985,1480.630005,1491.660034,1491.660034,414808900.0
2008-01-11,1498.890015,1521.560059,1498.890015,1516.219971,1516.219971,543175500.0
2008-01-14,1514.310059,1524.689941,1502.099976,1507.040039,1507.040039,285573400.0
2008-01-15,1513.550049,1524.280029,1497.640015,1505.709961,1505.709961,250408600.0
2008-01-16,1490.5,1490.5,1448.410034,1453.660034,1453.660034,321160300.0
2008-01-17,1463.359985,1465.26001,1431.420044,1460.709961,1460.709961,282759800.0
2008-01-18,1426.880005,1445.699951,1423.829956,1439.48999,1439.48999,234584200.0
2008-01-21,1436.290039,1436.290039,1402.650024,1408.599976,1408.599976,262769800.0
2008-01-22,1382.430054,1382.430054,1340.290039,1354.47998,1354.47998,466350000.0
2008-01-23,,,,,,
2008-01-24,1401.25,1409.930054,1376.0,1383.349976,1383.349976,367874100.0
2008-01-25,1395.800049,1411.089966,1392.439941,1405.400024,1405.400024,289825900.0
2008-01-28,1398.5,1398.5,1372.609985,1380.540039,1380.540039,157527000.0
2008-01-29,1389.319946,1394.410034,1382.410034,1388.5,1388.5,167763900.0
2008-01-30,1395.530029,1400.900024,1377.77002,1384.079956,1384.079956,208309100.0
2008-01-31,1381.569946,1394.560059,1379.969971,1393.25,1393.25,209866900.0
2008-02-04,1408.560059,1422.579956,1407.829956,1419.660034,1419.660034,248384400.0
2008-02-05,1413.130005,1432.349976,1413.130005,1432.349976,1432.349976,206178400.0
2008-02-06,1413.280029,1415.939941,1408.550049,1415.939941,1415.939941,142064400.0
2008-02-11,1415.560059,1418.560059,1404.859985,1407.380005,1407.380005,162068500.0
2008-02-12,1409.199951,1417.52002,1409.199951,1417.52002,1417.52002,209095400.0
2008-02-13,1420.699951,1433.199951,1414.099976,1423.150024,1423.150024,256270100.0
2008-02-14,1424.25,1436.099976,1424.25,1436.099976,1436.099976,223883000.0
2008-02-15,1429.930054,1429.930054,1416.849976,1427.189941,1427.189941,185069700.0
2008-02-18,1425.869995,1428.170044,1411.01001,1412.829956,1412.829956,211770400.0
2008-02-19,1415.25,1425.48999,1415.25,1425.48999,1425.48999,189766700.0
2008-02-20,1426.949951,1427.380005,1404.439941,1414.319946,1414.319946,257453300.0
2008-02-21,1415.099976,1415.109985,1388.810059,1394.76001,1394.76001,282864000.0
2008-02-22,1389.640015,1390.030029,1354.709961,1369.47998,1369.47998,319176900.0
2008-02-25,1373.469971,1376.699951,1364.560059,1370.790039,1370.790039,279232000.0
2008-02-26,1375.459961,1382.76001,1371.849976,1375.430054,1375.430054,227552600.0
2008-02-27,1376.939941,1382.900024,1370.150024,1376.619995,1376.619995,195745500.0
2008-02-28,1375.140015,1375.5,1363.819946,1368.27002,1368.27002,196236500.0
2008-02-29,1368.319946,1369.540039,1354.790039,1357.400024,1357.400024,223788900.0
2008-03-03,1344.459961,1344.459961,1329.170044,1330.609985,1330.609985,208254800.0
2008-03-04,1335.170044,1337.709961,1311.97998,1314.02002,1314.02002,244984300.0
2008-03-05,1312.810059,1313.689941,1277.689941,1280.22998,1280.22998,332458900.0
2008-03-06,1285.099976,1301.380005,1285.099976,1299.689941,1299.689941,196895500.0
2008-03-07,1287.140015,1296.329956,1283.189941,1296.329956,1296.329956,186979100.0
2008-03-10,1242.640015,1242.640015,1157.469971,1173.219971,1173.219971,558533100.0
2008-03-11,1165.040039,1212.459961,1163.97998,1206.540039,1206.540039,463232300.0
2008-03-12,1240.589966,1251.349976,1231.079956,1232.589966,1232.589966,351699200.0
2008-03-13,1229.530029,1229.530029,1200.040039,1201.349976,1201.349976,333908600.0
2008-03-14,1207.099976,1213.609985,1194.839966,1194.839966,1194.839966,205089200.0
2008-03-17,1183.329956,1183.329956,1175.670044,1177.530029,1177.530029,217311400.0
2008-03-18,1170.400024,1185.380005,1166.829956,1180.02002,1180.02002,283568900.0
2008-03-19,1203.72998,1206.839966,1179.089966,1186.540039,1186.540039,289169400.0
2008-03-21,1189.790039,1190.390015,1181.76001,1189.060059,1189.060059,105239200.0
2008-03-24,1189.76001,1201.349976,1188.48999,1201.02002,1201.02002,166012700.0
2008-03-25,1207.290039,1234.579956,1207.290039,1229.949951,1229.949951,273655100.0
2008-03-26,1230.280029,1245.420044,1229.050049,1245.420044,1245.420044,214174700.0
2008-03-27,1242.5,1254.030029,1230.329956,1254.030029,1254.030029,256827800.0
2008-03-28,1247.780029,1258.859985,1247.099976,1258.410034,1258.410034,283348100.0
2008-03-31,1257.02002,1259.099976,1246.339966,1247.52002,1247.52002,167812000.0
2008-04-01,1248.869995,1251.589966,1240.170044,1250.410034,1250.410034,191442100.0
2008-04-02,1263.819946,1264.75,1238.219971,1239.650024,1239.650024,207141400.0
2008-04-03,1240.709961,1242.780029,1219.969971,1225.579956,1225.579956,210241500.0
2008-04-04,1226.160034,1230.77002,1220.630005,1221.97998,1221.97998,132274700.0
2008-04-07,1222.310059,1223.72998,1216.380005,1221.069946,1221.069946,138896000.0
2008-04-08,1219.859985,1227.579956,1218.920044,1225.709961,1225.709961,155245500.0
2008-04-09,1226.380005,1231.589966,1224.119995,1227.73999,1227.73999,153641900.0
2008-04-10,1228.630005,1249.630005,1225.01001,1248.189941,1248.189941,221014200.0
2008-04-11,1250.599976,1256.26001,1245.109985,1246.790039,1246.790039,185168500.0
2008-04-14,1238.969971,1241.109985,1230.619995,1233.430054,1233.430054,133042500.0
2008-04-15,1235.839966,1247.329956,1234.060059,1244.199951,1244.199951,167212900.0
2008-04-16,1247.829956,1261.819946,1247.829956,1253.640015,1253.640015,174347700.0
2008-04-17,1264.599976,1265.72998,1255.069946,1256.540039,1256.540039,199302900.0
2008-04-18,1258.609985,1267.650024,1258.609985,1267.650024,1267.650024,196044900.0
2008-04-21,1278.25,1288.140015,1278.25,1280.0,1280.0,222034300.0
2008-04-22,1279.890015,1284.079956,1273.22998,1279.300049,1279.300049,198763100.0
2008-04-23,1280.130005,1295.339966,1276.079956,1288.160034,1288.160034,257982700.0
2008-04-24,1289.380005,1300.150024,1288.689941,1293.079956,1293.079956,203512000.0
2008-04-25,1296.800049,1299.439941,1287.630005,1288.079956,1288.079956,150301200.0
2008-04-28,1290.319946,1297.48999,1287.329956,1295.310059,1295.310059,144435400.0
2008-04-29,1302.449951,1305.089966,1283.47998,1283.650024,1283.650024,149352800.0
2008-04-30,1287.060059,1287.689941,1274.199951,1279.859985,1279.859985,204513500.0
2008-05-02,1287.910034,1287.910034,1271.47998,1271.47998,1271.47998,188590100.0
2008-05-05,1274.130005,1278.609985,1271.420044,1274.609985,1274.609985,173138000.0
2008-05-06,1281.189941,1281.189941,1272.910034,1276.089966,1276.089966,236991300.0
2008-05-07,1280.52002,1289.310059,1280.52002,1287.150024,1287.150024,214077400.0
2008-05-08,1284.439941,1287.390015,1275.910034,1280.349976,1280.349976,177025600.0
2008-05-09,1282.599976,1287.349976,1281.380005,1285.27002,1285.27002,159309100.0
2008-05-12,1283.890015,1293.089966,1283.839966,1293.089966,1293.089966,146563500.0
2008-05-13,1294.849976,1297.130005,1286.01001,1286.540039,1286.540039,161000800.0
2008-05-14,1290.290039,1296.469971,1287.140015,1287.73999,1287.73999,210191800.0
2008-05-15,1288.97998,1296.280029,1285.060059,1294.150024,1294.150024,166579600.0
2008-05-16,1295.939941,1302.829956,1295.780029,1300.670044,1300.670044,180730700.0
2008-05-20,1300.319946,1301.939941,1285.199951,1287.430054,1287.430054,250059800.0
2008-05-21,1281.310059,1288.930054,1279.050049,1281.199951,1281.199951,205666100.0
2008-05-22,1274.589966,1280.589966,1273.439941,1277.569946,1277.569946,178105700.0
2008-05-23,1278.290039,1286.160034,1274.780029,1274.780029,1274.780029,175208200.0
2008-05-26,1274.23999,1276.550049,1268.880005,1273.369995,1273.369995,151688300.0
2008-05-27,1274.890015,1276.52002,1267.599976,1274.23999,1274.23999,181080900.0
2008-05-28,1273.280029,1276.339966,1260.01001,1260.579956,1260.579956,170767700.0
2008-05-29,1261.569946,1269.589966,1261.569946,1261.819946,1261.819946,184507900.0
2008-05-30,1263.939941,1276.099976,1263.939941,1276.099976,1276.099976,481188900.0
2008-06-02,1274.550049,1274.839966,1262.48999,1262.48999,1262.48999,172756800.0
2008-06-03,1262.069946,1264.52002,1257.569946,1257.569946,1257.569946,200404800.0
2008-06-04,1257.699951,1260.780029,1241.949951,1253.119995,1253.119995,214199100.0
2008-06-05,1234.040039,1236.430054,1214.369995,1223.560059,1223.560059,319123600.0
2008-06-06,1233.47998,1250.22998,1232.660034,1248.569946,1248.569946,317699200.0
2008-06-09,1226.569946,1234.72998,1223.449951,1230.97998,1230.97998,171460200.0
2008-06-10,1233.839966,1239.060059,1230.160034,1230.959961,1230.959961,206799100.0
2008-06-11,1232.199951,1237.290039,1229.280029,1229.280029,1229.280029,202906500.0
2008-06-12,1225.51001,1228.25,1221.579956,1225.540039,1225.540039,192050600.0
2008-06-13,1228.469971,1232.880005,1227.72998,1229.349976,1229.349976,163800400.0
2008-06-16,1230.380005,1241.589966,1230.01001,1238.060059,1238.060059,138899700.0
2008-06-17,1237.869995,1239.859985,1227.76001,1227.76001,1227.76001,105609500.0
2008-06-18,1226.75,1226.75,1208.939941,1212.589966,1212.589966,195286000.0
2008-06-19,1207.180054,1207.180054,1188.5,1196.390015,1196.390015,221342500.0
2008-06-20,1198.369995,1208.560059,1197.829956,1206.670044,1206.670044,213110900.0
2008-06-23,1198.640015,1198.640015,1191.359985,1195.410034,1195.410034,152467600.0
2008-06-24,1196.300049,1204.689941,1196.300049,1200.280029,1200.280029,158927600.0
2008-06-25,1200.390015,1209.109985,1200.390015,1209.109985,1209.109985,226529400.0
2008-06-26,1211.390015,1211.939941,1202.400024,1203.890015,1203.890015,192986400.0
2008-06-27,1190.839966,1192.27002,1186.709961,1190.540039,1190.540039,163743600.0
2008-06-30,1186.97998,1189.25,1181.72998,1186.569946,1186.569946,164876800.0
2008-07-01,1187.98999,1188.0,1171.47998,1174.829956,1174.829956,150309200.0
2008-07-02,1174.959961,1174.959961,1149.089966,1153.699951,1153.699951,199451200.0
2008-07-03,1153.699951,1153.699951,1153.699951,1153.699951,1153.699951,0.0
2008-07-04,1127.890015,1138.030029,1119.969971,1134.140015,1134.140015,266215400.0
2008-07-07,1134.699951,1136.589966,1123.780029,1127.26001,1127.26001,214898000.0
2008-07-08,1127.839966,1136.550049,1120.310059,1121.25,1121.25,214537300.0
2008-07-09,1126.589966,1139.810059,1122.589966,1139.810059,1139.810059,180227200.0
2008-07-10,1134.72998,1141.969971,1129.930054,1135.48999,1135.48999,120808800.0
2008-07-11,1137.609985,1153.300049,1136.5,1150.390015,1150.390015,144663400.0
2008-07-14,1147.5,1148.699951,1141.97998,1144.0,1144.0,136226300.0
2008-07-15,1145.699951,1147.719971,1127.599976,1127.599976,1127.599976,208424200.0
2008-07-16,1126.030029,1129.969971,1118.359985,1119.420044,1119.420044,150391900.0
2008-07-17,1125.380005,1126.459961,1111.619995,1121.170044,1121.170044,122317700.0
2008-07-18,1122.410034,1123.189941,1100.189941,1105.040039,1105.040039,172390100.0
2008-07-21,1104.819946,1108.650024,1089.469971,1103.47998,1103.47998,176486900.0
2008-07-22,1105.650024,1112.51001,1103.849976,1109.569946,1109.569946,142606300.0
2008-07-23,1117.609985,1139.410034,1116.140015,1139.410034,1139.410034,279821400.0
2008-07-24,1138.329956,1141.589966,1131.930054,1141.589966,1141.589966,269540300.0
2008-07-25,1130.459961,1141.75,1130.459961,1141.75,1141.75,157531500.0
2008-07-28,1142.069946,1157.609985,1141.849976,1154.089966,1154.089966,229388700.0
2008-07-29,1148.530029,1150.800049,1143.550049,1150.800049,1150.800049,138432700.0
2008-07-30,1155.579956,1163.310059,1155.579956,1159.939941,1159.939941,191404700.0
2008-07-31,1161.449951,1164.640015,1157.939941,1163.089966,1163.089966,131354800.0
2008-08-01,1159.349976,1160.109985,1155.150024,1159.099976,1159.099976,120500400.0
2008-08-04,1157.48999,1157.550049,1147.73999,1148.680054,1148.680054,115164600.0
2008-08-05,1148.109985,1149.589966,1123.670044,1128.859985,1128.859985,271471600.0
2008-08-06,1134.5,1138.180054,1129.869995,1133.589966,1133.589966,227889000.0
2008-08-07,1130.170044,1133.72998,1119.959961,1129.560059,1129.560059,184501800.0
2008-08-08,1124.290039,1129.040039,1118.5,1120.310059,1120.310059,148553100.0
2008-08-11,1120.780029,1128.719971,1120.780029,1127.459961,1127.459961,129981200.0
2008-08-12,1126.670044,1127.349976,1116.040039,1118.780029,1118.780029,110954500.0
2008-08-13,1117.410034,1121.310059,1106.060059,1112.530029,1112.530029,151794100.0
2008-08-14,1114.890015,1116.77002,1106.25,1109.430054,1109.430054,159985800.0
2008-08-15,1107.97998,1111.719971,1094.349976,1095.050049,1095.050049,151746300.0
2008-08-18,1093.280029,1096.150024,1078.670044,1084.359985,1084.359985,156540200.0
2008-08-19,1082.880005,1082.880005,1064.579956,1069.420044,1069.420044,183144200.0
2008-08-20,1068.599976,1073.369995,1065.859985,1073.209961,1073.209961,134356000.0
2008-08-21,1074.599976,1077.329956,1071.310059,1071.430054,1071.430054,119452300.0
2008-08-22,1075.47998,1087.050049,1074.930054,1085.599976,1085.599976,130065200.0
2008-08-25,1083.319946,1088.400024,1075.630005,1078.72998,1078.72998,114570500.0
2008-08-26,1076.619995,1076.839966,1066.910034,1070.5,1070.5,103517900.0
2008-08-27,1071.650024,1077.439941,1064.109985,1067.650024,1067.650024,112367200.0
2008-08-28,1069.079956,1074.449951,1068.800049,1070.459961,1070.459961,170854000.0
2008-08-29,1074.319946,1100.5,1074.050049,1100.5,1100.5,272425600.0
2008-09-01,,,,,,
2008-09-02,1097.079956,1097.079956,1086.829956,1086.98999,1086.98999,163739100.0
2008-09-03,1085.160034,1087.109985,1082.280029,1085.380005,1085.380005,120208400.0
2008-09-04,1084.109985,1089.540039,1083.73999,1085.060059,1085.060059,122411700.0
2008-09-05,1076.780029,1081.420044,1069.930054,1070.540039,1070.540039,157605300.0
2008-09-08,1075.219971,1081.280029,1075.219971,1075.930054,1075.930054,141811000.0
2008-09-09,1077.160034,1078.0,1066.640015,1068.550049,1068.550049,136217500.0
2008-09-10,1061.699951,1067.920044,1061.569946,1062.699951,1062.699951,167331400.0
2008-09-11,1063.719971,1063.77002,1039.650024,1041.069946,1041.069946,228249100.0
2008-09-12,1044.569946,1048.22998,1040.609985,1044.030029,1044.030029,167235200.0
2008-09-15,1037.410034,1037.410034,1026.079956,1031.630005,1031.630005,145575900.0
2008-09-16,1016.1400150000001,1016.7199710000001,1008.1300050000001,1012.3699949999999,1012.3699949999999,186193400.0
2008-09-17,1012.2100220000001,1013.9600220000001,1000.409973,1002.98999,1002.98999,179055100.0
2008-09-18,993.2100220000001,998.1400150000001,963.2899779999999,991.659973,991.659973,290595200.0
2008-09-19,1003.820007,1026.390015,1001.9400019999999,1025.699951,1025.699951,274133400.0
2008-09-22,1036.400024,1040.849976,1025.040039,1028.619995,1028.619995,204168000.0
2008-09-23,1021.419983,1032.969971,1021.070007,1026.180054,1026.180054,159127700.0
2008-09-24,1025.339966,1030.329956,1019.3099980000001,1028.400024,1028.400024,186570800.0
2008-09-25,1026.390015,1029.560059,1019.4600220000001,1024.73999,1024.73999,152128500.0
2008-09-26,1027.25,1029.709961,1018.179993,1020.5300289999999,1020.5300289999999,134105500.0
2008-09-29,1022.590027,1022.590027,1015.6400150000001,1019.7199710000001,1019.7199710000001,114898400.0
2008-09-30,995.1199949999999,1023.23999,993.599976,1018.679993,1018.679993,171986000.0
2008-10-03,1016.4799800000001,1018.8599849999999,1011.01001,1016.7000119999999,1016.7000119999999,185161600.0
2008-10-06,1013.3900150000001,1014.6099849999999,995.1400150000001,996.840027,996.840027,210097700.0
2008-10-07,988.25,1004.929993,980.179993,997.2299800000001,997.2299800000001,255546100.0
2008-10-08,984.179993,985.4500119999999,959.48999,970.1900019999999,970.1900019999999,362535000.0
2008-10-09,970.8900150000001,976.3099980000001,965.23999,968.8900150000001,968.8900150000001,263036900.0
2008-10-10,945.090027,949.679993,931.7899779999999,934.01001,934.01001,378468700.0
2008-10-13,941.7100220000001,952.26001,926.2199710000001,950.76001,950.76001,297940500.0
2008-10-14,970.0200199999999,973.7000119999999,963.2000119999999,966.0599980000001,966.0599980000001,355295100.0
2008-10-15,964.919983,964.919983,946.0599980000001,949.8800050000001,949.8800050000001,351203600.0
2008-10-16,931.8800050000001,932.400024,912.1099849999999,920.0200199999999,920.0200199999999,623167200.0
2008-10-17,925.909973,926.4400019999999,903.599976,905.2299800000001,905.2299800000001,345274200.0
2008-10-20,906.25,910.76001,888.2800289999999,909.51001,909.51001,322681400.0
2008-10-21,918.2899779999999,920.590027,914.0300289999999,918.159973,918.159973,274730000.0
2008-10-22,912.330017,913.51001,902.320007,904.2800289999999,904.2800289999999,277232200.0
2008-10-23,891.8099980000001,893.9699710000001,880.8099980000001,891.320007,891.320007,315908900.0
2008-10-24,888.849976,889.2199710000001,853.5200199999999,859.1099849999999,859.1099849999999,512472000.0
2008-10-28,837.6900019999999,837.6900019999999,801.27002,832.4400019999999,832.4400019999999,466909900.0
2008-10-29,850.25,850.25,821.75,829.409973,829.409973,359169600.0
2008-10-30,830.4400019999999,857.849976,826.909973,853.5599980000001,853.5599980000001,551642400.0
2008-10-31,848.599976,869.320007,848.599976,863.6099849999999,863.6099849999999,485047400.0
2008-11-03,867.0399779999999,900.179993,867.0399779999999,899.349976,899.349976,487645900.0
2008-11-04,905.4799800000001,910.5399779999999,889.5599980000001,905.580017,905.580017,530705400.0
2008-11-05,915.51001,926.650024,913.3599849999999,915.23999,915.23999,460521700.0
2008-11-06,900.0499880000001,900.3599849999999,889.590027,895.9500119999999,895.9500119999999,229706600.0
2008-11-07,879.9500119999999,894.909973,868.9799800000001,893.9500119999999,893.9500119999999,395100000.0
2008-11-10,901.669983,905.330017,894.9400019999999,904.23999,904.23999,410239400.0
2008-11-11,896.840027,901.1099849999999,893.8900150000001,894.599976,894.599976,438717700.0
2008-11-12,888.9600220000001,896.2800289999999,882.650024,890.340027,890.340027,393686700.0
2008-11-13,878.2000119999999,881.570007,873.7800289999999,880.590027,880.590027,356094200.0
2008-11-14,886.7800289999999,887.8599849999999,880.9699710000001,881.650024,881.650024,310317900.0
2008-11-17,875.2000119999999,884.080017,874.7000119999999,884.0599980000001,884.0599980000001,261894500.0
2008-11-18,879.669983,884.570007,877.7800289999999,883.090027,883.090027,210471500.0
2008-11-19,883.9699710000001,884.4699710000001,876.9400019999999,877.650024,877.650024,254272300.0
2008-11-20,867.849976,869.1400150000001,858.9600220000001,865.320007,865.320007,266766300.0
